286,434,-10.19484183019639
286,435,-10.19484183019639
286,436,-10.19484183019639
286,437,-10.19484183019639
286,438,-10.19484183019639
286,439,-10.19484183019639
286,440,-10.19484183019639
286,441,-10.19484183019639
286,442,-10.19484183019639
286,443,-10.19484183019639
286,444,-10.19484183019639
286,445,-10.19484183019639
286,446,-10.19484183019639
286,447,-10.19484183019639
286,448,-10.19484183019639
286,449,-10.19484183019639
286,450,-10.19484183019639
286,451,-10.19484183019639
286,452,-10.19484183019639
286,453,-10.19484183019639
286,454,-10.19484183019639
286,455,-10.19484183019639
286,456,-10.19484183019639
286,457,-10.19484183019639
286,458,-10.19484183019639
286,459,-10.19484183019639
286,460,-10.19484183019639
286,461,-10.19484183019639
286,462,-10.19484183019639
286,463,-10.19484183019639
286,464,-10.19484183019639
286,465,-10.19484183019639
286,466,-10.19484183019639
286,467,-10.19484183019639
286,468,-10.19484183019639
286,469,-10.19484183019639
286,470,-10.19484183019639
286,471,-10.19484183019639
286,472,-10.19484183019639
286,473,-10.19484183019639
286,474,-10.19484183019639
286,475,-10.19484183019639
286,476,-10.19484183019639
286,477,-10.19484183019639
286,478,-10.19484183019639
286,479,-10.19484183019639
286,480,-10.19484183019639
286,481,-10.19484183019639
286,482,-10.19484183019639
286,483,-10.19484183019639
286,484,-10.19484183019639
286,485,-10.19484183019639
286,486,-10.19484183019639
286,487,-10.19484183019639
286,488,-10.19484183019639
286,489,-10.19484183019639
286,490,-10.19484183019639
286,491,-10.19484183019639
286,492,-10.19484183019639
286,493,-10.19484183019639
286,494,-10.19484183019639
286,495,-10.19484183019639
286,496,-10.19484183019639
286,497,-10.19484183019639
286,498,-10.19484183019639
286,499,-10.19484183019639
